-0.3942203	0.45772818	0.44843262	-0.47478008	-0.28481236	-0.33154538	0.043749478	-0.4207589	0.4270936	0.342801	-0.36247224	-0.41912964	0.3235832	-0.3828877	-0.34550425	0.480554
-0.14304776	-0.17197537	-0.28694466	0.15962352	0.24642535	0.20689404	-0.21121784	0.12604892	-0.109324634	-0.1804143	0.19545184	0.10996051	-0.1615458	0.2576808	0.14225292	-0.17538242
-0.48982754	0.50090235	0.45693126	-0.48033923	-0.39285132	-0.33419564	0.08891988	-0.49648124	0.38677666	0.46209452	-0.37341473	-0.36554202	0.37685063	-0.41701055	-0.4216255	0.498017
0.3544241	-0.25398663	-0.35274163	0.29040074	-0.3487145	-0.30591738	0.35022813	0.26550785	0.2666936	0.17794058	0.1909753	-0.10213932	0.12069967	-0.18437226	-0.020916771	-0.32240608
0.2689089	-0.47870204	-0.45871255	0.21375942	-0.626113	-0.6452535	0.47988898	0.24492313	0.20891333	0.5000533	0.010740571	-0.17442326	0.51935256	-0.5619729	-0.44975108	-0.495696
-0.46343976	0.5914032	0.5622778	-0.57665	-0.34012002	-0.34023422	-0.10674048	-0.5203558	0.503551	0.422309	-0.42179686	-0.42902434	0.3752508	-0.4040774	-0.4284376	0.56984377
0.47057003	-0.078896925	-0.14803797	0.08926039	-0.06814231	-0.015706047	-0.13283308	0.39751834	0.35836375	-0.11838675	0.2971855	-0.3498632	-0.07376448	0.1202445	0.08891662	-0.053618066
-0.016479393	-0.06742176	-0.18378182	0.087472215	-0.1624599	-0.026098283	0.011554725	0.09764461	0.039607078	0.1047018	0.060590934	0.032356814	-0.007643818	-0.0875062	-0.018476486	-0.1374889
-0.103202865	0.01554691	-0.096488826	0.035850596	-0.015039285	0.07337456	-0.018184967	-0.06261079	-0.1073199	0.027086886	0.059590265	0.04860967	-0.08255414	0.056893907	0.063928984	0.028596804
-0.06063404	-0.104434654	-0.30412498	0.12895955	-0.27908036	-0.20457752	0.2829471	-0.12697893	0.024937306	0.14688599	-0.06965498	0.020185923	0.18610787	-0.24786013	-0.07754527	-0.29165265
0.0758676	0.25031126	0.13609385	-0.3482252	-0.272153	-0.2534204	0.037026446	-0.14062789	0.4343753	0.2568894	-0.18022114	-0.35599765	0.25350413	-0.17680046	-0.2622891	0.050990354
-0.41539088	0.19409253	0.14798151	-0.1411816	0.07441943	-0.025835516	-0.23642132	-0.2568735	0.15084092	0.015107562	-0.092066415	-0.11242658	0.104613036	0.021127215	-0.07280493	0.13673712
-0.14748147	0.24113472	0.18343	-0.08511945	0.08889607	0.08700494	-0.13717161	-0.05156404	-0.09852203	-0.046414066	0.06127938	0.081550896	-0.1684174	0.07116536	0.11435956	0.21807794
-0.06615333	-0.1289782	-0.2638122	0.2024286	-0.115846306	-0.052185852	0.08848798	0.060342845	-0.17304549	0.08729103	0.064829335	0.2515586	-0.11399222	-0.08492598	0.085289374	-0.17284454
-0.22901802	-0.058340345	-0.11104071	0.13745819	-0.15219021	0.09985116	0.09479994	-0.10978375	-0.2641471	0.14371572	-0.021790184	0.2574792	-0.23368609	-0.1327308	0.13995838	-0.09619511
0.47260413	0.69444436	0.6426778	-0.65485257	-0.11724931	-0.12318045	-0.51140106	0.2673863	0.66020125	0.072621785	0.2515121	-0.670329	-0.0051035895	0.08296	-0.03929624	0.666386
-0.3816242	-0.13724539	-0.24515861	0.31445196	0.16482587	0.36638156	0.04064567	-0.14974806	-0.51588607	-0.1377423	0.19562319	0.4424526	-0.3903274	0.12484273	0.2725369	-0.15274689
0.009396038	0.22654492	-0.017298885	-0.1284208	-0.20786297	-0.1759874	0.050848458	-0.15212722	0.31657666	0.19173177	-0.0937945	-0.24141747	0.24994203	-0.15793215	-0.18941487	0.015763339
-0.35157362	0.40905946	0.35869706	-0.36454096	0.05019746	-0.06905348	-0.25919187	-0.32885754	0.19259308	0.16038468	-0.24801241	-0.21422789	0.06498988	-0.017305618	-0.1331692	0.29897618
-0.32193848	-0.35148838	-0.454042	0.35046297	-0.16213669	-0.10980812	0.43896243	-0.16948186	-0.2192877	0.13235399	-0.12527527	0.30298954	0.111461245	-0.11840415	-0.05846941	-0.5625183
-0.33009714	-0.36023465	-0.36279082	0.26247275	0.29203948	0.26989496	-0.12543826	0.09286523	-0.33929873	-0.3189142	0.23980944	0.3185147	-0.21924244	0.27372438	0.28603023	-0.3473938
0.28132752	0.28753477	0.17171334	-0.27892902	-0.09906941	-0.11874875	-0.32916087	0.228583	0.4149752	0.04647781	0.14431414	-0.36607084	0.062133856	-0.009492767	-0.046412747	0.25972494
0.5117785	-0.48493984	-0.538288	0.490462	-0.31490266	-0.22171429	0.19893491	0.5323426	0.31826097	-0.0084182015	0.48674995	-0.24672131	0.11712934	-0.096294686	0.12909706	-0.455109
0.28219163	-0.6852609	-0.6455273	0.51366967	-0.21125934	-0.13648254	0.30969194	0.39450097	0.009352446	-0.0047039804	0.26930672	0.15061261	0.039716467	-0.08023143	0.17122911	-0.6415823
-0.43789715	-0.0631756	-0.27301687	0.14276241	-0.3838398	-0.2809235	0.45084858	-0.3766002	-0.1353196	0.3246345	-0.34676337	0.21352845	0.25685582	-0.3800803	-0.25749388	-0.31703433
-0.5524692	-0.4331522	-0.5701679	0.37492403	0.121080026	0.15119986	0.24830994	-0.28935573	-0.5856404	-0.034235854	0.035185296	0.55893594	-0.165847	0.0015809194	0.16183656	-0.5155394
-0.27719533	-0.40725166	-0.44102705	0.40645984	-0.06571998	0.029560683	0.22959012	-0.24645753	-0.33674452	0.12852484	-0.093777	0.32714316	-0.12820522	-0.15131716	0.1298042	-0.42463687
-0.17215325	0.58083516	0.55021214	-0.5414095	-0.12165257	-0.23948146	-0.24362142	-0.37003917	0.4912594	0.32160443	-0.30990365	-0.455577	0.25623366	-0.20127971	-0.33400464	0.5783364
-0.072630554	0.17778863	0.04346953	-0.10038794	-0.03357036	0.06624456	-0.059483614	0.007701827	-0.072714984	0.030517017	0.070563644	0.00648062	-0.04576235	-0.05035811	0.023392579	0.10354211
0.42911428	0.17751986	0.14167775	-0.278679	-0.07255932	0.045840308	-0.28329578	0.40390655	0.29042748	-0.013887869	0.39064565	-0.28893998	-0.17673673	0.10418964	0.10485367	0.27252448
0.30993763	0.20551737	0.102450915	-0.3105802	-0.15362915	-0.08702601	-0.18740234	0.22384557	0.52651256	0.057136055	0.091567814	-0.52422976	0.07742973	-0.025685636	-0.07891646	0.20660928
-0.056830827	-0.3435721	-0.4000682	0.32162783	0.1728506	0.13691224	-0.12988639	0.32700217	-0.2032266	-0.21844281	0.36333987	0.26646537	-0.21212311	0.26891166	0.37212852	-0.2782922
-0.020325871	0.03332952	-0.024534712	-0.05734347	-0.12701567	-0.18701875	0.04153695	-0.040916633	0.15110599	0.18548979	0.06923277	-0.06245995	0.074494645	-0.09986966	-0.14954175	-0.020200767
0.26161006	-0.30858806	-0.3669007	0.2958558	-0.23986049	-0.14458983	0.1042592	0.3281836	0.07884665	-0.016747024	0.287537	0.06593666	-0.07535723	-0.015350116	0.18076722	-0.23069845
-0.4335448	-0.21519546	-0.3603561	0.2118143	-0.03641249	0.032622315	0.30844387	-0.28166834	-0.33694407	0.08075704	-0.11683141	0.33500153	-0.050646998	-0.1421091	0.038786154	-0.2783213
0.22745617	0.23688257	0.096630834	-0.21906985	0.09406978	0.019982276	-0.30841905	0.1907752	0.26897493	-0.04957871	0.15498088	-0.27322066	-0.075354055	0.19039938	-0.0020216084	0.15223007
-0.26592618	0.024890568	-0.12862642	0.08849702	-0.014142078	-0.0033716501	0.022120053	-0.2064632	-0.0842304	0.036546048	-0.008934635	0.07234916	0.0012909245	-0.027996197	-0.021085272	-0.093507715
0.535404	-0.4098285	-0.47113284	0.474071	-0.4428537	-0.35483938	0.37124842	0.539632	0.29056153	0.10919434	0.4172547	-0.15843241	0.1549765	-0.23431495	0.18079399	-0.4571664
0.23851514	0.2630224	0.18746148	-0.15188906	0.18616532	0.2505221	-0.3162232	0.40026644	0.17654626	-0.26872948	0.3290289	-0.18174265	-0.35652083	0.34054953	0.33724666	0.27109775
0.37390867	-0.24252668	-0.29883784	0.15616523	-0.47053984	-0.42966092	0.43252662	0.1997113	0.41774774	0.31277072	0.12671061	-0.2568088	0.30569902	-0.37439623	-0.25495023	-0.3656278
-0.30638206	-0.18544511	-0.3683215	0.3061478	-0.17260487	-0.038667034	0.27064288	-0.24386124	-0.42304462	0.21214037	-0.075546704	0.36261877	-0.02906617	-0.14452377	-0.02392551	-0.277046
0.6495419	0.53814393	0.55049604	-0.5345193	0.46280268	0.5253384	-0.636986	0.6072478	0.43093944	-0.58334154	0.59994894	-0.50012535	-0.55685586	0.5391664	0.5486708	0.58090556
-0.5049057	-0.24231426	-0.39193952	0.33506677	-0.0092011355	0.13558744	0.2909937	-0.37796104	-0.3903844	0.08332604	-0.16197139	0.45190862	-0.091174714	-0.066102795	0.041435	-0.3518374
-0.043708853	-0.18935145	-0.3268439	0.21170723	-0.10601697	-0.1313553	0.16123667	-0.09560933	0.04045012	0.04466158	-0.045496445	0.069872506	0.06953826	-0.058195643	-0.031895876	-0.35026196
0.33657452	-0.15205899	-0.37021852	0.1273017	-0.44721004	-0.36929694	0.4149555	0.209461	0.23956715	0.22040851	0.100593545	-0.17433469	0.3058543	-0.28810164	-0.075366914	-0.3504826
-0.03999508	0.15912896	-0.030843047	-0.06401351	-0.03979067	-0.054794975	-0.11667925	0.071766414	-0.063298084	0.106338836	0.11332387	0.02742058	-0.09599004	-0.04577292	0.042028278	0.07036313
0.54798585	0.13489567	0.13693723	-0.2414131	0.090537705	0.1628539	-0.36125377	0.53215706	0.42564774	-0.28404847	0.48445985	-0.3984619	-0.37979487	0.32913792	0.42715526	0.29229054
-0.73148286	-0.49313262	-0.6163305	0.56071746	-0.12762085	0.050055593	0.6420375	-0.62831986	-0.6437039	0.16320086	-0.3664192	0.6253437	-0.17540574	-0.28599057	0.04906007	-0.5817433
0.07675976	-0.43781647	-0.4890191	0.4251496	-0.12546918	-0.069042996	0.22550759	0.18416557	-0.22626014	-0.10210227	0.2602865	0.25901777	-0.12903328	0.0017523828	0.25334975	-0.4412292
0.487218	0.4026534	0.34032264	-0.35731852	0.5218788	0.45614395	-0.6529462	0.638402	0.2836674	-0.5346165	0.622801	-0.40370503	-0.5839162	0.58157617	0.6481318	0.4741686
-0.1541307	0.41360053	0.27044922	-0.31591728	-0.17921303	-0.27018437	-0.118674144	-0.3065967	0.26260126	0.27561623	-0.24895148	-0.24955624	0.24868037	-0.23058708	-0.26427013	0.22189204
-0.015186993	-0.38798892	-0.3983969	0.35359493	0.3105291	0.32000056	-0.18380664	0.33401632	-0.1926115	-0.41016933	0.44291812	0.32885876	-0.39865074	0.35015002	0.4926311	-0.20615183
-0.6469051	0.19901684	-0.053455133	0.055197515	-0.15568589	-0.13262181	0.31166568	-0.62443995	-0.22971195	0.2885235	-0.4122707	0.22774288	0.14341135	-0.2957027	-0.19276829	-0.13851078
-0.30472422	-0.14124715	-0.24218592	0.3006134	0.057540864	0.19372033	0.074211314	-0.16285506	-0.38397112	-0.023631996	0.010093462	0.35554412	-0.22711925	0.058936525	0.22319905	-0.079815075
-0.22340603	-0.29414037	-0.4131939	0.24578676	-0.022257484	-0.021429362	0.13755271	-0.10399119	-0.11239153	-0.04451801	-0.023962686	0.19389981	0.100037254	-0.038034055	0.07589563	-0.37171692
-0.3352513	-0.31789374	-0.38632947	0.3487063	0.21485454	0.13992308	-0.068334915	0.01628718	-0.22697602	-0.19756623	0.095097005	0.29212114	-0.1429504	0.22114858	0.18750593	-0.33124113
-0.16737537	-0.110080294	-0.31114182	0.11570618	0.00067688816	0.01997901	0.11014854	-0.058142498	-0.037762057	0.07529626	0.020493275	0.13708222	-0.020378469	0.025284588	0.022899762	-0.18567783
-0.12081554	0.29660678	0.13669619	-0.06746257	0.12586385	0.18697833	-0.13031979	-0.053006597	-0.1914729	-0.026122244	0.07054458	0.17343165	-0.24296993	0.10876635	0.15302409	0.19658671
-0.12468137	-0.4904608	-0.46382216	0.39600578	-0.11448198	-0.03898143	0.31767094	0.035275385	-0.14696017	0.006404081	0.059658427	0.3064195	-0.03026005	-0.14576057	0.061200533	-0.48454428
-0.32026434	-0.015005818	-0.05855115	0.13626121	0.21381317	0.22363597	-0.18645737	-0.058825206	-0.17384769	-0.19089127	0.055178575	0.14227274	-0.16241619	0.13877515	0.11777929	0.03300232
0.3143337	-0.04495943	-0.17260835	0.04102576	0.02552959	0.03337694	-0.14849958	0.3867719	0.2360605	-0.15990403	0.3271687	-0.17950617	-0.0924322	0.2053335	0.19098023	0.02071762
-0.03813209	-0.11877712	-0.25061107	0.14842966	0.14109565	0.06669898	-0.17638588	0.06589756	0.007906814	-0.17385605	0.12030388	-0.009405071	-0.13853697	0.16456103	0.18789777	-0.13774566
0.17506081	0.38695943	0.2754376	-0.3895141	-0.009191537	-0.09090833	-0.27504864	0.098545745	0.3373828	0.032485504	0.058033492	-0.36221287	0.019433849	-0.0069038766	-0.09073082	0.34327498
0.08500157	0.017096957	-0.067367315	-0.09182252	-0.30504125	-0.30855745	0.21172914	-0.0583564	0.3562736	0.23361991	-0.11538249	-0.16767372	0.24086009	-0.24980943	-0.16338247	-0.14605649
0.40977624	-0.21133412	-0.2770441	0.20756942	-0.10737735	-0.029881775	0.036803864	0.40676358	0.2079071	-0.0318862	0.31648016	-0.15018752	-0.04472087	0.10261904	0.1396378	-0.22628576
-0.03277088	0.31146172	0.2662119	-0.3052067	-0.25181055	-0.3473248	0.03845916	-0.17394125	0.41525885	0.305888	-0.21601504	-0.36406955	0.27870053	-0.24487136	-0.36068273	0.18713325
-0.4011069	-0.46363613	-0.51418597	0.43024093	0.24192242	0.26889712	0.07495774	0.038397364	-0.38815454	-0.20684178	0.18893236	0.41789502	-0.28446183	0.26469472	0.32528576	-0.45053902
-0.15067692	0.49707285	0.54552096	-0.49860787	-0.09991424	-0.21265684	-0.270248	-0.2673779	0.4414164	0.25573555	-0.2117946	-0.47810298	0.23993307	-0.08537318	-0.2946522	0.5344959
-0.2500586	0.022133967	-0.08460712	0.0881984	0.14809635	0.17471999	-0.07661954	-0.14433663	-0.18180509	-0.046678413	0.03103476	0.1679199	-0.10613967	0.074767746	0.08360279	0.00728406
0.02009545	0.2528379	0.09610349	-0.12670086	0.095916845	0.16222398	-0.16560856	0.117478035	-0.096178986	-0.07991079	0.28534627	0.0657428	-0.26226887	0.14392091	0.16306312	0.22907273
-0.20312364	-0.15741192	-0.21640632	0.17756362	-0.06688289	0.066941895	0.11217585	-0.04668342	-0.1789391	-0.0091762105	0.06333018	0.24142954	-0.10920537	-0.055962242	0.13178961	-0.15215506
-0.16897744	0.30024987	0.12723926	-0.14416283	0.1897252	0.057902366	-0.23847647	-0.06147506	0.21700536	-0.051178444	0.034480717	-0.17645226	-0.091007195	0.100894555	0.054979794	0.18148595
0.4620468	0.52209383	0.518709	-0.48072267	-0.036599644	-0.02191914	-0.45107558	0.4370875	0.5471433	-0.113119304	0.4411957	-0.55894333	-0.1890447	0.26999977	0.18727158	0.52312756
-0.07930926	0.0020124654	-0.0828325	0.03680718	-0.0073961294	0.10575376	0.007528226	-0.019805063	-0.10381633	-0.028937541	0.015112088	0.14830917	-0.12948935	0.016097227	0.05826486	-0.040460385
0.07327701	-0.5330951	-0.62802225	0.60145605	-0.34765154	-0.28624946	0.49830604	0.1624165	-0.018638043	0.1726708	0.067380905	0.26767355	0.21010642	-0.2845433	0.028561266	-0.63410044
-0.60721624	-0.5163578	-0.57527614	0.4565845	0.60701567	0.49114636	-0.5215146	0.1843701	-0.4361466	-0.48209095	0.39267513	0.42320475	-0.37878716	0.5484432	0.4791142	-0.40091684
0.03913604	0.03163574	-0.1187454	-0.037950415	-0.19763432	-0.21712671	0.30808344	-0.043868247	0.15445946	0.12583996	-0.037710216	-0.15485664	0.13147128	-0.1923482	-0.10525223	-0.20791405
-0.5073181	0.53402495	0.47864386	-0.5396436	-0.3297333	-0.3320763	-0.124434575	-0.50217927	0.44089726	0.37064603	-0.34858873	-0.43028936	0.36385682	-0.3934095	-0.4241071	0.48266932
-0.31586027	-0.029621683	-0.13562822	0.16578457	0.100935705	0.059695616	0.06741394	-0.19165647	-0.2209477	0.0923517	-0.06709891	0.2592618	-0.051075008	0.021107757	0.046764944	-0.08355588
-0.13710786	-0.28992897	-0.31383818	0.33598855	0.10175428	0.08301736	0.09082145	0.07015416	-0.20594306	-0.15712768	0.16110475	0.18439329	-0.15695322	0.06828656	0.20690343	-0.21512774
0.06950019	-0.539736	-0.5070047	0.5378418	-0.41316813	-0.28898335	0.3830989	0.24740534	-0.1866182	0.14996561	0.21831895	0.30164966	0.013830149	-0.20883973	0.05185508	-0.501491
-0.008659961	0.17463385	0.031883273	-0.118197985	-0.10941416	-0.17288667	-0.10944534	-0.04255555	0.18452409	0.15364574	0.012967544	-0.20124628	0.08336893	-0.09780451	-0.12931478	0.08360773
0.42783257	-0.45818338	-0.4767531	0.35813934	-0.4620703	-0.4778322	0.50107205	0.3849171	0.3742496	0.2304383	0.29587224	-0.24368325	0.23020984	-0.36196667	-0.05504221	-0.4747051
-0.28046232	0.009126451	-0.24994902	0.11430568	-0.12781008	-0.02792519	0.08072083	-0.20480433	-0.22645554	0.15450244	-0.05093521	0.24676	-0.053619087	-0.1211525	0.043205045	-0.113138385
0.55059695	0.5103845	0.40769988	-0.4342921	0.31920454	0.3358536	-0.507899	0.4789163	0.41966248	-0.42573956	0.47218984	-0.53247267	-0.4228868	0.39213052	0.45675388	0.43739435
0.24080001	-0.501564	-0.5286994	0.4708432	-0.39501303	-0.3943337	0.4064134	0.23948558	0.018845282	0.25742728	0.10817587	0.11626062	0.22928198	-0.2636162	-0.156487	-0.5300501
-0.20444636	0.31782123	0.2344997	-0.19659713	0.16487588	0.07831842	-0.27126002	-0.19555125	0.01916413	-0.08916398	-0.0014246329	-0.10123974	-0.031966466	0.03097692	0.0008881651	0.2859435
0.012414422	0.10625122	-0.059275396	0.02807989	-0.03101902	0.004878178	-0.027849225	0.013059214	-0.081363656	0.039102063	0.047920525	0.12615393	-0.1777821	0.02609911	0.101280935	0.03290771
0.3076941	-0.5278961	-0.5692461	0.54905146	-0.31410888	-0.24843253	0.39793918	0.44296893	0.17410667	0.18689704	0.3714914	-0.052744787	0.12126943	-0.22856939	0.09152096	-0.45946956
0.0545533	0.07713749	-0.12140477	-0.025970962	-0.17309324	-0.18403475	0.02268959	-0.008504488	0.27305263	0.1606243	-0.025020085	-0.15190329	0.15135896	-0.051146813	-0.15846866	-0.06376761
-0.4751277	-0.49588385	-0.6432738	0.5079629	0.36858538	0.3888283	-0.030542798	-0.101025686	-0.5069713	-0.3403457	0.15367833	0.5045365	-0.27889422	0.2887905	0.38619557	-0.43596584
0.007398677	0.030153638	-0.02818335	-0.009135176	-0.051414736	-0.03302476	-0.038792565	0.017716125	0.021310825	0.038449295	0.13723916	0.039950147	-0.07550734	-0.019930532	0.012452143	-0.020114165
-0.16480677	0.12525359	0.02120228	0.017011784	0.27098152	0.11578005	-0.32007346	0.0014285487	0.048282567	-0.20700382	0.09841939	-0.019961767	-0.18292186	0.24116297	0.09850254	0.17230518
-0.01736605	-0.4204693	-0.5079496	0.4330431	-0.007333664	0.046414852	0.22591758	0.1908316	-0.31830144	-0.051242694	0.18866204	0.36130443	-0.21408169	0.031672373	0.16353364	-0.44985905
-0.23615056	0.21500632	0.09848316	-0.12338866	0.00398681	-0.08453227	-0.122530095	-0.24548814	0.015600382	0.14137338	-0.098469585	-0.04319108	0.06260817	-0.061852314	-0.055310734	0.095289685
-0.17899896	0.4608676	0.43369663	-0.39840385	-0.032315318	-0.09825482	-0.16706507	-0.27349234	0.31414133	0.15569375	-0.22533207	-0.30932102	0.11852271	-0.16349807	-0.23081131	0.4425893
-0.049138017	0.09344947	-0.096094936	-0.06282052	-0.4077314	-0.39515162	0.2331514	-0.10596126	0.064661495	0.30635467	-0.14959793	-0.034645565	0.22519462	-0.29408276	-0.2735791	-0.08759566
0.52528226	-0.67097545	-0.7060925	0.56264925	-0.56333584	-0.47185326	0.47305512	0.51194847	0.26415977	0.27077416	0.35192204	-0.14820026	0.26987788	-0.3266526	-0.07331688	-0.68212813
0.52757883	-0.3892115	-0.53146356	0.20160463	-0.5942618	-0.61067426	0.44257507	0.42086682	0.565408	0.41351527	0.14565286	-0.49217218	0.46498957	-0.41486984	-0.29203308	-0.5490671
0.40379474	-0.24115856	-0.32133868	0.19180451	-0.22558811	-0.25256464	0.111307435	0.3237392	0.2933253	0.041045647	0.30699256	-0.20804717	0.04552621	-0.07977246	0.044032514	-0.30167177
-0.13907407	-0.07530781	-0.22468309	0.13024415	0.19361746	0.14033368	-0.15959401	0.061090853	-0.08587292	-0.13830693	0.16467507	0.17007822	-0.17883398	0.16468143	0.20404752	-0.0627279
-0.5010652	-0.43090287	-0.5203551	0.3847883	-0.1066947	0.021565702	0.38605005	-0.33742383	-0.34888908	0.14623596	-0.16665742	0.46609208	-0.020834021	-0.19193107	0.013098573	-0.46756828
-0.3806208	-0.17539422	-0.31964496	0.30172715	0.06483434	0.13898958	0.06529897	-0.12086815	-0.34802693	-0.049351744	-0.005259327	0.3778621	-0.16738889	-0.0087000495	0.13921268	-0.20785789
0.4587151	-0.5174349	-0.53129166	0.5009719	-0.49747816	-0.42239052	0.49459204	0.49202204	0.28741607	0.34253046	0.3847255	-0.16587833	0.38577572	-0.35004616	-0.15187995	-0.5346244
-0.4606439	-0.44516513	-0.6264142	0.4205693	0.43138283	0.39596057	-0.1333061	0.03303054	-0.46242306	-0.37213326	0.2903689	0.464316	-0.3432604	0.3923639	0.4044637	-0.39677304
0.3552903	-0.4850851	-0.43593192	0.3969167	-0.44335577	-0.35015726	0.45777023	0.4027993	0.28121746	0.31651703	0.23802435	-0.21466413	0.23859763	-0.33338878	-0.1051217	-0.43074638
-0.22980545	0.14350317	0.050129913	-0.06704627	-0.15526867	-0.2101274	0.058898345	-0.21795069	0.08859634	0.22958249	-0.1839953	-0.03129284	0.17654152	-0.124524914	-0.21153234	0.061043844
-0.5682241	0.49211743	0.4932041	-0.5464888	-0.33834004	-0.3661655	-0.21282591	-0.48884293	0.5064935	0.42982462	-0.47015035	-0.41797906	0.43156227	-0.44938722	-0.42945457	0.5544138
0.48035216	0.39175025	0.28750595	-0.24763033	0.4427298	0.33619547	-0.47190636	0.5322557	0.31085694	-0.5051371	0.4923936	-0.35108957	-0.406291	0.47761583	0.46323097	0.3829658
0.6337637	-0.6043561	-0.54582816	0.55438066	-0.49329036	-0.46121836	0.46141422	0.572922	0.43683866	0.32147825	0.5445558	-0.30230227	0.37153354	-0.38527632	-0.10820897	-0.5257492
-0.105350554	0.13816601	0.041463498	-0.06678719	0.22997044	0.1261318	-0.3058603	-0.049026873	-0.049808208	-0.10435332	0.18277785	0.079671316	-0.17658892	0.22685647	0.097056754	0.13683304
0.03474411	0.04005836	-0.03502523	-0.08418916	-0.079506405	-0.13722977	-0.116650425	0.00546377	0.18501706	0.11069032	0.03411279	-0.058561165	0.037234493	-0.018586535	-0.03927248	0.040476456
